t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.28,-0.548579,-0.0893812,0.18148,0.0736359,0.7237,0.0773221,-0.0529644,-0.010712,-0.998539,0.135892,-0.3,0,0,DISABLED,0
2.3,-0.553368,-0.08965,0.168107,0.0696946,0.723866,0.0746405,-0.0569058,-0.00738042,-0.998352,0.136748,-0.3,0,0,DISABLED,0
2.32,-0.557935,-0.0903204,0.121833,0.064681,0.724343,0.0724289,-0.0619194,-0.00126261,-0.99808,0.1436,-0.3,0,0,DISABLED,0
2.34,-0.562451,-0.0911838,0.0780101,0.0594145,0.725176,0.0725918,-0.0671858,0.00807124,-0.997708,0.151253,-0.3,0,0,DISABLED,0
2.36,-0.567064,-0.0922961,0.0558271,0.0548597,0.726233,0.0752519,-0.0717406,0.0180201,-0.997261,0.157244,-0.3,0,0,DISABLED,0
2.38,-0.571795,-0.0937013,0.0558906,0.0513649,0.727349,0.07849,-0.0752355,0.0259456,-0.996828,0.161565,-0.3,0,0,DISABLED,0
2.4,-0.576998,-0.095697,0.0686589,0.048487,0.728542,0.0804786,-0.0781133,0.0308764,-0.996466,0.165819,-0.3,0,0,DISABLED,0
2.42,-0.581527,-0.0979852,0.0930533,0.0460335,0.729547,0.0797576,-0.0805668,0.0317966,-0.996242,0.169302,-0.3,0,0,DISABLED,0
2.44,-0.585473,-0.100363,0.116139,0.0432004,0.730213,0.0767388,-0.0834,0.0301008,-0.996061,0.172503,-0.3,0,0,DISABLED,0
2.46,-0.589863,-0.103411,0.13214,0.0409705,0.730392,0.0708484,-0.0856298,0.0244674,-0.996027,0.174152,-0.3,0,0,DISABLED,0
2.48,-0.594158,-0.106946,0.131476,0.0385046,0.729904,0.0607037,-0.0880958,0.0135602,-0.99602,0.174268,-0.3,0,0,DISABLED,0
2.5,-0.598697,-0.111357,0.120823,0.0344897,0.728672,0.0443997,-0.0921106,-0.00551177,-0.995733,0.171923,-0.3,0,0,DISABLED,0
2.52,-0.603002,-0.115637,0.124064,0.0310723,0.726392,0.0314794,-0.095528,-0.0296051,-0.994986,0.167933,-0.3,0,0,DISABLED,0
2.54,-0.607913,-0.119288,0.144344,0.0286597,0.722805,0.0351835,-0.0979406,-0.0533931,-0.993759,0.159965,-0.3,0,0,DISABLED,0
2.56,-0.612813,-0.121419,0.161472,0.0249506,0.719998,0.0373421,-0.10165,-0.0608635,-0.992957,0.152518,-0.3,0,0,DISABLED,0
2.58,-0.617949,-0.123232,0.140107,0.0135286,0.718787,0.0272419,-0.113072,-0.056764,-0.991964,0.155196,-0.3,0,0,DISABLED,0
2.6,-0.622609,-0.12518,0.117661,0.00836887,0.71809,0.0282517,-0.118231,-0.0601101,-0.991165,0.15597,-0.3,0,0,DISABLED,0
2.62,-0.627296,-0.126577,0.115984,0.00765327,0.718101,0.0292266,-0.118947,-0.0613302,-0.991005,0.1573,-0.3,0,0,DISABLED,0
2.64,-0.632003,-0.127453,0.112829,0.0113514,0.71862,0.029684,-0.115249,-0.0605536,-0.991489,0.159924,-0.3,0,0,DISABLED,0
2.66,-0.636206,-0.127815,0.104564,0.0170176,0.719344,0.0313826,-0.109583,-0.0594823,-0.992196,0.162231,-0.3,0,0,DISABLED,0
2.68,-0.640812,-0.127753,0.0933997,0.024697,0.720242,0.0345129,-0.101903,-0.0571683,-0.99315,0.164566,-0.3,0,0,DISABLED,0
2.7,-0.645355,-0.12728,0.0802651,0.0333053,0.721083,0.0387078,-0.093295,-0.0526379,-0.994246,0.166288,-0.3,0,0,DISABLED,0
2.72,-0.649861,-0.126634,0.0698194,0.0426884,0.721734,0.0447821,-0.083912,-0.0460359,-0.995409,0.167777,-0.3,0,0,DISABLED,0
2.74,-0.654303,-0.126028,0.0741117,0.0524006,0.722182,0.0529098,-0.0741998,-0.0383147,-0.996507,0.169535,-0.3,0,0,DISABLED,0
2.76,-0.65929,-0.125765,0.0838772,0.063733,0.722733,0.0640652,-0.0628674,-0.0312738,-0.997532,0.174176,-0.3,0,0,DISABLED,0
2.78,-0.664202,-0.126039,0.0955283,0.0740084,0.723636,0.0745181,-0.052592,-0.0279845,-0.998224,0.18052,-0.3,0,0,DISABLED,0
2.8,-0.668453,-0.126263,0.0950668,0.0794365,0.724498,0.0801338,-0.0471639,-0.0256133,-0.998559,0.18522,-0.3,0,0,DISABLED,0
2.82,-0.673178,-0.12647,0.0969653,0.0821334,0.725181,0.0832549,-0.0444669,-0.0218593,-0.998772,0.193193,-0.3,0,0,DISABLED,0
2.84,-0.678143,-0.126403,0.101211,0.083012,0.725169,0.0853187,-0.0435883,-0.0150471,-0.998936,0.201553,-0.3,0,0,DISABLED,0
2.86,-0.683561,-0.126789,0.124417,0.0847838,0.724645,0.0882381,-0.0418166,-0.0100283,-0.999075,0.210432,-0.3,0,0,DISABLED,0
2.88,-0.689193,-0.127752,0.174498,0.0829608,0.724751,0.0859279,-0.0436396,-0.0121719,-0.998973,0.210788,-0.3,0,0,DISABLED,0
