t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.02,-0.602709,0.0811683,0.00707018,-0.019163,0.737393,0.050367,-0.044463,0.0444009,-0.998024,0.00535681,-0.3,0,0,DISABLED,0
3.04,-0.606565,0.0819651,0.00709879,-0.0202604,0.737331,0.0487462,-0.0455603,0.0421589,-0.998072,0.00125581,-0.3,0,0,DISABLED,0
3.06,-0.610445,0.0821571,0.00589275,-0.0204441,0.737274,0.0459881,-0.045744,0.0390201,-0.998191,-0.00305388,-0.3,0,0,DISABLED,0
3.08,-0.614342,0.0817759,0.00292289,-0.0198397,0.737241,0.0429623,-0.0451396,0.0359357,-0.998334,-0.00729397,-0.3,0,0,DISABLED,0
3.1,-0.618257,0.0807906,-0.00111178,-0.0179539,0.737233,0.0386584,-0.0432538,0.0320723,-0.998549,-0.0122328,-0.3,0,0,DISABLED,0
3.12,-0.622164,0.0792459,-0.000168234,-0.0153181,0.737233,0.0344264,-0.040618,0.0286721,-0.998763,-0.0164394,-0.3,0,0,DISABLED,0
3.14,-0.626076,0.0771538,0.00597152,-0.0118041,0.737212,0.0293995,-0.037104,0.0247724,-0.999004,-0.0202496,-0.3,0,0,DISABLED,0
3.16,-0.630064,0.0744632,0.0204625,-0.00728439,0.737096,0.0222989,-0.0325843,0.0189272,-0.99929,-0.0232398,-0.3,0,0,DISABLED,0
3.18,-0.633682,0.0715309,0.0415739,-0.00274218,0.736842,0.0132153,-0.0280421,0.0107817,-0.999549,-0.0247416,-0.3,0,0,DISABLED,0
3.2,-0.638023,0.0679567,0.0628326,0.00269761,0.736698,0.00384473,-0.0226023,0.00057692,-0.999744,-0.0266028,-0.3,0,0,DISABLED,0
3.22,-0.641778,0.0645917,0.0735821,0.00646199,0.736772,0.0101664,-0.0188379,-0.00999011,-0.999773,-0.0259871,-0.3,0,0,DISABLED,0
