t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.06,0.610251,0.101266,0.031803,0.0172992,0.736064,0.0592781,-0.00835596,0.0546611,-0.99847,0.045368,0.3,0,0,DISABLED,0
3.08,0.614757,0.100793,0.0321139,0.019884,0.735576,0.0577926,-0.00577112,0.0522311,-0.998618,0.0480705,0.3,0,0,DISABLED,0
3.1,0.61924,0.0996519,0.021554,0.0228419,0.734984,0.0552066,-0.00281325,0.0482286,-0.998832,0.0519491,0.3,0,0,DISABLED,0
3.12,0.623764,0.097912,0.00344253,0.025261,0.734313,0.0518004,-0.000394209,0.0431974,-0.999066,0.055754,0.3,0,0,DISABLED,0
3.14,0.62827,0.0956134,-0.00915644,0.0270979,0.733613,0.047418,0.00144276,0.0368916,-0.999318,0.0590272,0.3,0,0,DISABLED,0
3.16,0.632754,0.0928568,-0.0139309,0.0282773,0.73294,0.0424598,0.00262216,0.0296545,-0.999557,0.0614931,0.3,0,0,DISABLED,0
3.18,0.63705,0.0896999,-0.00299537,0.0295727,0.732189,0.0366248,0.00391756,0.0195865,-0.999801,0.0624863,0.3,0,0,DISABLED,0
3.2,0.641219,0.0867353,0.0169795,0.0302185,0.731684,0.0327327,0.00456338,0.0105607,-0.999934,0.0649302,0.3,0,0,DISABLED,0
3.22,0.645367,0.0844888,0.0294311,0.0293771,0.732345,0.0310638,0.00372194,0.00807604,-0.99996,0.0661523,0.3,0,0,DISABLED,0
3.24,0.649334,0.0818801,0.0599826,0.0283114,0.733446,0.0284515,0.00265619,0.000777108,-0.999996,0.0633026,0.3,0,0,DISABLED,0
3.26,0.653342,0.0793847,0.0616401,0.0267816,0.734364,0.0272573,0.00112642,-0.00707336,-0.999974,0.0589689,0.3,0,0,DISABLED,0
3.28,0.657461,0.077097,0.0460707,0.0246032,0.734815,0.027449,-0.00105202,-0.0141861,-0.999899,0.0559965,0.3,0,0,DISABLED,0
3.3,0.661586,0.0749294,0.0384133,0.0222674,0.735013,0.0293893,-0.00338777,-0.0211933,-0.99977,0.054659,0.3,0,0,DISABLED,0
3.32,0.665659,0.072906,0.033673,0.0204649,0.735088,0.032647,-0.00519024,-0.0274501,-0.99961,0.0533772,0.3,0,0,DISABLED,0
3.34,0.669612,0.0709692,0.0240327,0.0197705,0.735122,0.0364453,-0.00588471,-0.0326285,-0.99945,0.0524353,0.3,0,0,DISABLED,0
3.36,0.673561,0.0690971,0.00948581,0.0196189,0.735188,0.0405139,-0.00603626,-0.0374578,-0.99928,0.0517043,0.3,0,0,DISABLED,0
