t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.98,0.197438,-0.0181955,0.149073,0.0220893,0.817132,0.0247156,0.149207,-0.0210102,-0.988583,-0.207571,0,0,-0.5,DISABLED,0
3,0.199106,-0.0185356,0.166676,0.0220476,0.818231,0.0289952,0.149165,-0.0130931,-0.988726,-0.20906,0,0,-0.5,DISABLED,0
3.02,0.20125,-0.0190615,0.174705,0.0218645,0.819255,0.0351665,0.148982,-0.0043105,-0.988831,-0.210446,0,0,-0.5,DISABLED,0
3.04,0.203008,-0.0196602,0.171654,0.0215037,0.8197,0.0390161,0.148621,0.000722645,-0.988894,-0.211117,0,0,-0.5,DISABLED,0
3.06,0.204936,-0.0206128,0.169062,0.0203261,0.819612,0.0401384,0.147444,0.00279671,-0.989066,-0.211404,0,0,-0.5,DISABLED,0
3.08,0.206831,-0.0217375,0.164665,0.0172488,0.819206,0.0398148,0.144367,0.00409829,-0.989516,-0.209628,0,0,-0.5,DISABLED,0
3.1,0.209901,-0.0235408,0.151168,0.00926572,0.818889,0.0431534,0.136384,0.0104021,-0.990601,-0.206221,0,0,-0.5,DISABLED,0
3.12,0.211892,-0.0251604,0.152546,0.00423235,0.818576,0.0448632,0.13135,0.0129242,-0.991252,-0.205109,0,0,-0.5,DISABLED,0
3.14,0.213605,-0.0271185,0.128979,0.000595823,0.818541,0.0447075,0.127714,0.0129654,-0.991726,-0.203128,0,0,-0.5,DISABLED,0
3.16,0.215281,-0.0290642,0.148404,-0.00219988,0.819018,0.0408539,0.124918,0.00905244,-0.992126,-0.203206,0,0,-0.5,DISABLED,0
3.18,0.216707,-0.0301805,0.178152,-0.00345621,0.819542,0.0367985,0.123662,0.00488932,-0.992312,-0.2037,0,0,-0.5,DISABLED,0
3.2,0.218446,-0.0309339,0.202204,-0.00368126,0.820156,0.0325537,0.123437,0.000595924,-0.992352,-0.205051,0,0,-0.5,DISABLED,0
3.22,0.2203,-0.0315498,0.222473,-0.00277661,0.820924,0.0278501,0.124341,-0.00403571,-0.992231,-0.205087,0,0,-0.5,DISABLED,0
3.24,0.222268,-0.0321607,0.226497,-0.000957608,0.821851,0.0212505,0.12616,-0.0105111,-0.991954,-0.20528,0,0,-0.5,DISABLED,0
3.26,0.224232,-0.0326571,0.216994,0.00205727,0.822845,0.0139994,0.129175,-0.0178857,-0.991461,-0.205552,0,0,-0.5,DISABLED,0
3.28,0.226161,-0.0330921,0.201605,0.00579679,0.823812,0.00808251,0.132915,-0.0261313,-0.990783,-0.205734,0,0,-0.5,DISABLED,0
3.3,0.228189,-0.0334942,0.186436,0.0102626,0.824858,0.0109837,0.13738,-0.0353661,-0.989887,-0.206601,0,0,-0.5,DISABLED,0
3.32,0.22972,-0.0337614,0.182309,0.014131,0.825709,0.0182112,0.141249,-0.0429808,-0.989041,-0.208092,0,0,-0.5,DISABLED,0
3.34,0.231286,-0.0339353,0.183967,0.0185691,0.82663,0.026925,0.145687,-0.0509388,-0.988019,-0.210096,0,0,-0.5,DISABLED,0
3.36,0.232613,-0.0339568,0.187871,0.0225835,0.827436,0.034416,0.149701,-0.0573395,-0.987067,-0.211754,0,0,-0.5,DISABLED,0
