t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.2,0.983672,-0.000584751,0,0.000183084,0.734089,0.0120449,-0.0153543,-0.0125442,-0.999803,0.00649659,0.4,0,0,DISABLED,0
3.22,0.990716,-0.00117087,0,0.000456244,0.733918,0.0134478,-0.0150811,-0.013938,-0.999789,0.00488505,0.4,0,0,DISABLED,0
3.24,0.997936,-0.00150826,0,0.000754776,0.733743,0.0142693,-0.0147826,-0.0147467,-0.999782,0.00418769,0.4,0,0,DISABLED,0
3.26,1.00531,-0.0015958,0,0.00109984,0.733577,0.0153208,-0.0144375,-0.0157799,-0.999771,0.00311597,0.4,0,0,DISABLED,0
3.28,1.01274,-0.00153291,0,0.00175415,0.733413,0.0167127,-0.0137832,-0.0171205,-0.999758,0.00329347,0.4,0,0,DISABLED,0
3.3,1.01936,-0.00139223,0,0.00344215,0.733261,0.0196351,-0.0120952,-0.0198343,-0.99973,0.00306768,0.4,0,0,DISABLED,0
3.32,1.02731,-0.00104934,0,0.00613658,0.733053,0.0229523,-0.00940077,-0.022619,-0.9997,0.00275167,0.4,0,0,DISABLED,0
3.34,1.03446,-0.000407049,0,0.00932097,0.732972,0.02466,-0.00621637,-0.0233344,-0.999708,0.00245509,0.4,0,0,DISABLED,0
3.36,1.0409,0.000444677,0,0.0112472,0.733085,0.023991,-0.00429018,-0.0216926,-0.999756,0.00274689,0.4,0,0,DISABLED,0
3.38,1.04738,0.00145155,0,0.012133,0.733303,0.0220219,-0.00340435,-0.0188793,-0.999816,0.00355287,0.4,0,0,DISABLED,0
3.4,1.05525,0.00286767,0,0.0123471,0.733252,0.0173256,-0.0031902,-0.0126573,-0.999915,0.00451478,0.4,0,0,DISABLED,0
3.42,1.06303,0.00412735,0,0.0116796,0.733132,0.0145997,-0.00385772,-0.00926143,-0.99995,0.00672545,0.4,0,0,DISABLED,0
3.44,1.07016,0.00506732,0,0.0097591,0.733341,0.0121827,-0.00577824,-0.00779318,-0.999953,0.00836317,0.4,0,0,DISABLED,0
3.46,1.07738,0.00600591,0,0.0079585,0.733606,0.00876192,-0.00757884,-0.00417108,-0.999963,0.0113346,0.4,0,0,DISABLED,0
3.48,1.08389,0.00682308,0,0.00745748,0.73378,0.00745331,-0.00807986,-0.000439162,-0.999967,0.0125934,0.4,0,0,DISABLED,0
