t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.78,-0.518185,0.3343,0.0545729,0.0299894,0.735587,0.030245,-0.000108846,0.00204694,-0.999998,0.0331498,-0.25,0.2,0,DISABLED,0
2.8,-0.523324,0.339188,0.101072,0.0299197,0.735056,0.0328781,-0.000178547,0.0117786,-0.999931,0.0361898,-0.25,0.2,0,DISABLED,0
2.82,-0.528394,0.344056,0.119741,0.0291775,0.734682,0.0362238,-0.000920799,0.0196144,-0.999807,0.0394811,-0.25,0.2,0,DISABLED,0
2.84,-0.533524,0.349024,0.0972922,0.0245648,0.735589,0.032451,-0.00553344,0.0193552,-0.999797,0.0405952,-0.25,0.2,0,DISABLED,0
2.86,-0.538139,0.354329,0.0751069,0.0190594,0.736275,0.0327509,-0.0110389,0.0247859,-0.999632,0.0403517,-0.25,0.2,0,DISABLED,0
2.88,-0.542457,0.359211,0.0693235,0.0148918,0.736628,0.0352647,-0.0152064,0.0301191,-0.999431,0.0382945,-0.25,0.2,0,DISABLED,0
2.9,-0.547655,0.364988,0.0618739,0.0102322,0.736785,0.0388645,-0.0198661,0.0356437,-0.999167,0.0357346,-0.25,0.2,0,DISABLED,0
2.92,-0.551709,0.369473,0.0522067,0.00652216,0.736748,0.0414479,-0.0235761,0.0390798,-0.998958,0.0336839,-0.25,0.2,0,DISABLED,0
2.94,-0.555986,0.374183,0.0429826,0.00271885,0.736622,0.0439217,-0.0273794,0.0419824,-0.998743,0.0311969,-0.25,0.2,0,DISABLED,0
2.96,-0.560028,0.378658,0.03192,-0.000664476,0.736472,0.0457776,-0.0307627,0.0439129,-0.998562,0.0281273,-0.25,0.2,0,DISABLED,0
2.98,-0.563873,0.382833,0.0209711,-0.00358095,0.736316,0.0464666,-0.0336792,0.044467,-0.998443,0.0248627,-0.25,0.2,0,DISABLED,0
3,-0.567532,0.38669,0.0119874,-0.00616172,0.736183,0.0463407,-0.03626,0.0440647,-0.99837,0.0219232,-0.25,0.2,0,DISABLED,0
3.02,-0.571073,0.390193,0.0077365,-0.00816198,0.736077,0.04533,-0.0382602,0.0427248,-0.998354,0.0189679,-0.25,0.2,0,DISABLED,0
3.04,-0.574547,0.393278,0.00470471,-0.0092902,0.735995,0.043566,-0.0393885,0.0406982,-0.998395,0.0162592,-0.25,0.2,0,DISABLED,0
3.06,-0.577952,0.395931,-0.00172129,-0.00956423,0.735951,0.0412012,-0.0396625,0.0382141,-0.998482,0.0130529,-0.25,0.2,0,DISABLED,0
3.08,-0.581255,0.398116,-0.0109287,-0.00918139,0.735967,0.0386677,-0.0392797,0.0357026,-0.99859,0.00971362,-0.25,0.2,0,DISABLED,0
3.1,-0.584517,0.399789,-0.0197536,-0.00780342,0.736024,0.0356882,-0.0379017,0.0329692,-0.998737,0.00667366,-0.25,0.2,0,DISABLED,0
3.12,-0.587698,0.400968,-0.0219166,-0.00564765,0.736132,0.0323277,-0.0357459,0.0299763,-0.998911,0.00364417,-0.25,0.2,0,DISABLED,0
3.14,-0.591171,0.401694,-0.0164444,-0.00214827,0.736316,0.0277665,-0.0322465,0.0258357,-0.999146,0.000346061,-0.25,0.2,0,DISABLED,0
3.16,-0.593727,0.401812,0.0065783,0.00111609,0.736479,0.0235623,-0.0289822,0.0216882,-0.999345,-0.00159916,-0.25,0.2,0,DISABLED,0
3.18,-0.597225,0.401344,0.0433195,0.00602111,0.73665,0.0160281,-0.0240772,0.0130089,-0.999625,-0.00289323,-0.25,0.2,0,DISABLED,0
