t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.96,-0.000556514,0.00532231,0.0524624,0.00231111,0.717034,0.00578774,-0.126362,0.00717629,-0.991958,-0.0344421,0,0,0,DISABLED,0
2.98,-0.000579596,0.00532243,0.0524636,0.0023129,0.717032,0.00579803,-0.12636,0.00718227,-0.991958,-0.0344474,0,0,0,DISABLED,0
3,-0.000602797,0.00532255,0.0524648,0.00231461,0.71703,0.0058083,-0.126358,0.00718828,-0.991959,-0.0344526,0,0,0,DISABLED,0
3.02,-0.000626072,0.00532267,0.0524659,0.00231625,0.717027,0.00581855,-0.126356,0.00719432,-0.991959,-0.0344576,0,0,0,DISABLED,0
3.04,-0.000649437,0.0053228,0.0524672,0.00231789,0.717025,0.00581855,-0.126355,0.0072004,-0.991959,-0.0344626,0,0,0,DISABLED,0
3.06,-0.000672847,0.00532292,0.0524683,0.00231947,0.717022,0.00581855,-0.126353,0.00720651,-0.991959,-0.0344674,0,0,0,DISABLED,0
3.08,-0.000696287,0.00532304,0.0524693,0.00232105,0.71702,0.005839,-0.126352,0.00721265,-0.991959,-0.0344721,0,0,0,DISABLED,0
3.1,-0.000719741,0.00532316,0.0524701,0.00232261,0.717018,0.005839,-0.12635,0.0072188,-0.991959,-0.0344767,0,0,0,DISABLED,0
3.12,-0.000743225,0.00532329,0.0524708,0.00232418,0.717015,0.005839,-0.126348,0.00722498,-0.99196,-0.0344812,0,0,0,DISABLED,0
3.14,-0.000766695,0.00532341,0.0524714,0.00232559,0.717013,0.0058492,-0.126347,0.00723055,-0.99196,-0.0344851,0,0,0,DISABLED,0
3.16,-0.000790149,0.00532353,0.0524723,0.00232737,0.71701,0.00585938,-0.126345,0.00723738,-0.99196,-0.0344897,0,0,0,DISABLED,0
3.18,-0.000813603,0.00532366,0.0524719,0.00232898,0.717008,0.00585938,-0.126344,0.00724361,-0.99196,-0.0344938,0,0,0,DISABLED,0
3.2,-0.000837013,0.00532378,0.0524719,0.00233062,0.717006,0.00586955,-0.126342,0.00724985,-0.99196,-0.0344978,0,0,0,DISABLED,0
3.22,-0.000860408,0.0053239,0.052472,0.00233231,0.717003,0.00588982,-0.12634,0.00725611,-0.99196,-0.0345017,0,0,0,DISABLED,0
3.24,-0.000883758,0.00532403,0.0524718,0.00233401,0.717001,0.00588982,-0.126339,0.00726237,-0.991961,-0.0345054,0,0,0,DISABLED,0
3.26,-0.000907078,0.00532415,0.0524715,0.00233576,0.716998,0.00589993,-0.126337,0.00726864,-0.991961,-0.0345089,0,0,0,DISABLED,0
3.28,-0.000932693,0.00532429,0.052471,0.00233772,0.716996,0.00591003,-0.126335,0.00727555,-0.991961,-0.0345128,0,0,0,DISABLED,0
3.3,-0.00095363,0.0053244,0.0524699,0.00233936,0.716994,0.00591003,-0.126333,0.00728121,-0.991961,-0.0345158,0,0,0,DISABLED,0
3.32,-0.000976846,0.00532452,0.0524699,0.00234124,0.716991,0.0059201,-0.126331,0.0072875,-0.991961,-0.034519,0,0,0,DISABLED,0
3.34,-0.000997707,0.00532463,0.0524692,0.00234294,0.716989,0.0059201,-0.12633,0.00729318,-0.991961,-0.0345218,0,0,0,DISABLED,0
3.36,-0.00102317,0.00532477,0.0524691,0.00234507,0.716986,0.00593016,-0.126328,0.00730012,-0.991962,-0.0345252,0,0,0,DISABLED,0
3.38,-0.00104629,0.0053249,0.0524676,0.00234705,0.716984,0.00594021,-0.126326,0.00730645,-0.991962,-0.0345281,0,0,0,DISABLED,0
3.4,-0.00106938,0.00532503,0.0524666,0.00234908,0.716982,0.00594021,-0.126324,0.00731278,-0.991962,-0.0345309,0,0,0,DISABLED,0
