t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3,0.498015,0.365514,0.0178671,0.0154591,0.736196,0.0525036,-0.0100904,0.048079,-0.998793,0.0256434,0.25,0.2,0,DISABLED,0
3.02,0.501374,0.368656,0.0183586,0.0138329,0.735948,0.0544002,-0.0117165,0.0505103,-0.998655,0.0270958,0.25,0.2,0,DISABLED,0
3.04,0.505622,0.37201,0.0181017,0.0132138,0.735615,0.0560896,-0.0123356,0.0524078,-0.99855,0.0291901,0.25,0.2,0,DISABLED,0
3.06,0.509661,0.374547,0.00989971,0.013903,0.735278,0.0567576,-0.0116464,0.0529234,-0.998531,0.0311764,0.25,0.2,0,DISABLED,0
3.08,0.513818,0.376548,-0.00020802,0.0159029,0.73492,0.0569275,-0.00964651,0.052558,-0.998571,0.0333548,0.25,0.2,0,DISABLED,0
3.1,0.518025,0.377946,-0.00331393,0.0190345,0.734484,0.0556766,-0.00651492,0.0502206,-0.998717,0.0357784,0.25,0.2,0,DISABLED,0
3.12,0.521826,0.378662,-0.00553578,0.0221285,0.734046,0.0528275,-0.00342091,0.0458728,-0.998941,0.038184,0.25,0.2,0,DISABLED,0
3.14,0.526129,0.378881,-0.0132438,0.0248635,0.733582,0.0473463,-0.000685925,0.038201,-0.99927,0.0419313,0.25,0.2,0,DISABLED,0
3.16,0.5309,0.378592,-0.00993073,0.0262835,0.733089,0.0409559,0.000734068,0.0293219,-0.99957,0.0438454,0.25,0.2,0,DISABLED,0
3.18,0.535138,0.377931,0.01052,0.0272891,0.732589,0.0338325,0.00173964,0.0179122,-0.999838,0.0447992,0.25,0.2,0,DISABLED,0
3.2,0.538807,0.377546,0.0435194,0.02789,0.73236,0.0298822,0.00234057,0.00863588,-0.99996,0.0452758,0.25,0.2,0,DISABLED,0
3.22,0.542764,0.377658,0.0781574,0.0277095,0.733208,0.0282327,0.00216007,0.00331333,-0.999992,0.0440779,0.25,0.2,0,DISABLED,0
3.24,0.54714,0.377575,0.0867484,0.0264745,0.734398,0.0267451,0.000925003,-0.0058672,-0.999982,0.0402119,0.25,0.2,0,DISABLED,0
3.26,0.551161,0.377649,0.0579911,0.0247881,0.73496,0.0266714,-0.000761391,-0.0119213,-0.999929,0.0369067,0.25,0.2,0,DISABLED,0
3.28,0.555117,0.377738,0.0317859,0.0224063,0.735089,0.0275682,-0.00314316,-0.0181438,-0.99983,0.0358299,0.25,0.2,0,DISABLED,0
3.3,0.558937,0.377945,0.0205698,0.0206363,0.735056,0.0294643,-0.00491312,-0.0231141,-0.999721,0.0354275,0.25,0.2,0,DISABLED,0
