t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.92,-0.0606062,-0.0500029,0.129994,-0.0259404,0.721081,0.0330661,-0.120512,-0.0149623,-0.992599,0.179565,0.3,0,0,DISABLED,0
2.94,-0.0595919,-0.0500765,0.121027,-0.0260023,0.722775,0.0290055,-0.120574,-0.00720508,-0.992678,0.18608,0.3,0,0,DISABLED,0
2.96,-0.0584528,-0.0505859,0.113377,-0.0261492,0.724332,0.0267829,-0.120721,0.000273746,-0.992686,0.193076,0.3,0,0,DISABLED,0
2.98,-0.0569842,-0.0518948,0.107129,-0.0272176,0.725463,0.0273882,-0.121789,0.0046683,-0.992545,0.200783,0.3,0,0,DISABLED,0
3,-0.0556406,-0.0535086,0.100606,-0.0288251,0.725864,0.0289993,-0.123397,0.00539215,-0.992343,0.206403,0.3,0,0,DISABLED,0
3.02,-0.0538151,-0.0560857,0.0904011,-0.0320321,0.725853,0.0322649,-0.126604,0.00380075,-0.991946,0.212508,0.3,0,0,DISABLED,0
3.04,-0.0523669,-0.0586394,0.0777472,-0.0347729,0.725461,0.0352224,-0.129344,0.00131682,-0.991599,0.216713,0.3,0,0,DISABLED,0
3.06,-0.0507756,-0.062161,0.0721043,-0.0375899,0.724397,0.0388323,-0.132161,-0.00341091,-0.991222,0.219022,0.3,0,0,DISABLED,0
3.08,-0.0493835,-0.0657128,0.0700855,-0.0400043,0.722693,0.0432128,-0.134576,-0.0103214,-0.99085,0.218293,0.3,0,0,DISABLED,0
3.1,-0.0478779,-0.0692839,0.0695969,-0.043464,0.72029,0.0501308,-0.138036,-0.0190768,-0.990244,0.215182,0.3,0,0,DISABLED,0
3.12,-0.0464873,-0.0722784,0.106867,-0.047529,0.717742,0.0563548,-0.142101,-0.0243417,-0.989553,0.20983,0.3,0,0,DISABLED,0
3.14,-0.0461696,-0.0740896,0.181268,-0.0491503,0.716061,0.0538449,-0.143722,-0.0158041,-0.989492,0.208114,0.3,0,0,DISABLED,0
3.16,-0.0458895,-0.0756211,0.169003,-0.0497366,0.715229,0.0531863,-0.144308,-0.0124946,-0.989454,0.211411,0.3,0,0,DISABLED,0
3.18,-0.0457497,-0.0774667,0.152875,-0.0471208,0.715037,0.0522851,-0.141692,-0.0165737,-0.989772,0.212181,0.3,0,0,DISABLED,0
3.2,-0.0454965,-0.0785636,0.122966,-0.0430183,0.71574,0.0509379,-0.13759,-0.021427,-0.990258,0.211433,0.3,0,0,DISABLED,0
3.22,-0.045101,-0.0792254,0.0932153,-0.0379575,0.716908,0.0490194,-0.132529,-0.0253272,-0.990855,0.210106,0.3,0,0,DISABLED,0
3.24,-0.0446356,-0.0795176,0.077185,-0.0331101,0.718078,0.0466958,-0.127682,-0.0273373,-0.991438,0.209489,0.3,0,0,DISABLED,0
3.26,-0.0440445,-0.079347,0.0784439,-0.0288989,0.718979,0.0445712,-0.123471,-0.0284096,-0.991942,0.209464,0.3,0,0,DISABLED,0
3.28,-0.0432186,-0.0786352,0.0847303,-0.0259456,0.719504,0.042854,-0.120517,-0.0286191,-0.992299,0.209512,0.3,0,0,DISABLED,0
